lat,lon,prec_idf_hist,ng_idf_hist
65.04685,-146.44846,61.39,100.02
64.56183,-144.80495,70.71,136.01
65.11226,-145.84703,67.1,131.7
63.39609,-146.78617,104.1,178.73
65.35067,-148.81605,59.28,115.59
64.56648,-145.14031,97.81,143.33
62.70819,-145.15045,82.92,175.5
63.57548,-148.22856,59.23,109.83
65.25623,-147.19722,69.89,142.77
65.52406,-145.89524,72.07,131.32
63.73147,-146.28453,66.6,109.95
62.9489,-146.64687,53.14,96.82
63.46998,-145.09822,105.72,179.58
62.87684,-146.93464,93.49,138.72
64.09085,-148.21149,76.16,140.13
62.9843,-146.55887,67.02,135.49
62.71295,-148.02898,88.85,175.54
63.10411,-147.48098,64.13,105.81
65.06614,-148.76121,74.32,123.44
64.3723,-148.06037,51.94,97.78
64.57889,-148.61408,74.45,140.76
64.26235,-144.6735,87.62,143.92
64.95305,-147.03217,103.61,170.91
65.46596,-148.20722,61.64,125.88
63.57591,-147.24884,57.75,123.12
64.83385,-147.36015,77.1,127.0
62.97761,-145.55171,90.44,179.1
64.02277,-146.34522,78.03,114.41
64.37508,-146.70842,73.5,136.66
65.43523,-144.60672,53.03,83.32
64.49099,-147.44882,76.54,149.34
63.51809,-147.05053,57.23,110.59
65.11056,-146.97771,94.17,177.6
62.68716,-146.11019,71.63,128.11
63.88938,-145.85527,83.36,117.29
62.76408,-146.89292,86.11,176.13
63.90994,-147.82569,47.02,68.63
64.30689,-145.97407,50.35,87.05
63.32382,-144.65359,66.87,132.64
63.73976,-145.23357,67.93,127.81
65.52603,-147.83223,93.5,186.55
63.62886,-147.20811,84.17,123.62
63.63795,-145.11854,77.03,157.47
63.97449,-145.88089,49.4,88.06
64.10005,-144.86986,56.85,87.0
65.48724,-148.16653,175.2,215.63
63.31206,-147.33718,62.43,112.6
64.32363,-148.5616,73.13,142.81
64.63767,-145.87839,58.79,113.18
63.84698,-144.59672,99.66,180.42
65.54482,-144.9323,94.08,136.05
63.56748,-148.07638,60.66,99.48
65.20911,-147.5642,65.98,129.14
63.70116,-145.75677,66.21,111.0
65.02458,-147.52665,76.12,147.78
65.07309,-147.98972,68.95,131.06
65.52834,-144.71561,156.35,172.08
64.54565,-145.84178,58.66,93.57
64.66168,-148.20939,91.91,137.7
64.23146,-148.37447,103.99,186.05
65.24654,-148.25811,58.07,118.04
65.05009,-145.18321,71.56,147.87
63.07595,-147.32638,72.22,134.58
63.44077,-145.58439,72.3,126.7
64.09178,-145.67187,51.52,85.8
64.67755,-147.63122,138.07,180.39
63.71151,-145.79411,90.85,139.13
65.03954,-144.78723,74.21,137.99
64.72853,-147.70784,107.89,182.13
65.32575,-146.03897,67.86,131.62
65.07954,-145.34467,55.81,117.7
63.78921,-145.1627,77.2,126.87
64.40495,-147.8702,52.43,95.34
63.82986,-145.77269,71.22,136.69
65.43049,-147.80692,128.17,213.61
62.75487,-146.38204,88.4,142.01
63.33337,-147.55252,65.71,126.85
63.83679,-146.19986,59.92,102.78
65.10023,-148.15354,78.73,131.4
62.95715,-146.36249,114.85,179.67
64.45107,-145.66055,56.01,111.36
63.79842,-145.77549,67.59,119.01
63.47196,-145.69555,57.01,79.94
65.01268,-145.48772,79.33,137.17
64.81992,-148.1606,57.25,90.0
63.20381,-146.77078,129.32,197.04
62.99546,-146.0059,77.23,134.66
63.44734,-145.29607,58.92,107.63
62.75803,-145.08139,112.04,178.67
64.12032,-147.85178,47.34,57.28
63.93572,-144.8776,45.14,74.15
63.54108,-148.13144,71.65,132.35
63.18807,-146.49692,77.59,135.23
64.24396,-145.67436,136.61,194.62
63.17889,-147.14933,63.31,116.18
65.11859,-148.64719,96.88,186.89
64.79426,-146.05591,43.93,79.21
63.73536,-146.7545,49.81,63.1
65.15148,-145.61588,209.87,352.75
65.12234,-144.73737,68.74,122.97
64.89943,-145.73072,80.56,149.06
63.21894,-145.30808,51.23,96.41
64.7962,-144.63611,150.48,204.12
64.01624,-147.81663,68.78,120.79
64.59377,-146.88449,52.28,74.22
63.23406,-148.50025,80.73,169.43
65.15754,-145.98514,79.03,124.96
62.84343,-147.23012,81.59,155.82
64.92513,-145.55307,204.47,226.9
65.30748,-148.67358,57.34,113.04
64.89308,-146.60654,50.16,74.35
62.92834,-146.75519,78.3,131.99
63.01266,-147.97268,146.42,194.57
63.89472,-145.60759,66.54,151.81
63.72143,-146.80455,75.79,146.68
62.77403,-144.61031,62.28,119.07
64.58068,-147.53434,89.93,145.84
65.26444,-146.62628,47.28,73.82
65.41945,-146.81033,182.89,194.16
65.19098,-148.12276,87.59,137.55
65.09585,-145.32022,63.49,118.01
64.97177,-146.77085,134.66,198.95
64.16981,-144.64033,72.94,146.31
62.69237,-145.98212,57.51,130.81
63.63751,-147.10408,84.09,148.19
63.59577,-147.58009,51.93,78.35
65.07737,-147.89882,63.75,111.45
64.31008,-147.72891,165.47,235.71
64.36658,-147.26522,91.05,137.04
64.48105,-147.14795,71.21,114.48
63.17995,-148.32872,54.57,77.98
63.02926,-147.55917,79.07,136.46
62.68817,-147.33319,145.11,201.58
64.02703,-147.3369,52.5,123.09
65.55066,-144.86827,61.14,102.34
64.86012,-144.70155,58.25,78.92
64.85769,-146.12389,81.0,139.16
62.94411,-147.9211,48.44,62.48
64.77578,-148.57794,169.43,262.69
65.18515,-148.48141,80.83,139.61
63.69371,-145.74651,63.61,106.16
64.02048,-147.72835,50.93,129.28
63.44404,-146.20816,149.43,196.5
64.08505,-148.01297,49.84,56.1
64.75864,-148.45448,43.3,62.61
63.2093,-144.54825,73.22,133.32
63.87657,-145.67519,78.39,149.8
65.42668,-144.76273,173.61,260.64
63.86539,-146.1702,55.63,144.86
64.19202,-147.74427,137.19,194.78
65.12274,-146.77812,41.27,72.33
65.16991,-144.94793,50.52,60.73
64.51809,-147.87207,245.18,295.14
62.79344,-145.62194,75.73,132.2
63.2182,-145.64806,86.96,154.91
64.90356,-146.1427,186.22,237.45
65.58355,-146.56938,44.29,89.47
64.61965,-146.44594,60.11,150.42
63.6872,-146.40798,48.84,61.87
64.88135,-147.60051,126.96,185.8
64.06255,-148.3831,89.46,137.32
64.78034,-148.48787,81.71,141.45
65.11652,-144.80064,227.21,374.96
64.47492,-145.64714,46.11,98.75
64.77453,-146.93539,47.18,62.08
65.36029,-145.38924,64.27,141.37
64.95229,-146.95871,188.69,221.86
63.04289,-145.27715,102.72,173.69
65.46613,-147.17455,76.56,143.16
64.01499,-145.84431,98.01,156.97
63.47448,-145.08144,49.93,106.16
65.41985,-148.03647,46.93,64.08
65.53012,-145.15268,186.13,308.87
63.08666,-145.04156,74.25,130.84
63.1492,-148.60909,52.55,102.07
64.14936,-146.59575,181.05,212.81
64.52411,-146.68754,71.33,154.3
65.37305,-147.4485,79.61,134.08
63.96626,-145.68345,88.44,150.04
64.30797,-147.77341,49.17,63.48
64.88304,-145.75484,52.81,99.99
63.13594,-146.42511,172.49,295.94
63.57403,-146.29624,71.53,141.17
65.10362,-146.58058,73.19,95.61
64.53564,-147.32389,181.14,204.5
65.37524,-144.92947,77.86,152.3
65.38838,-145.35764,48.11,58.79
63.76023,-144.61814,57.39,120.17
64.34771,-145.04714,56.63,101.39
63.36784,-147.3238,71.77,144.77
63.64768,-145.61418,57.81,68.89
63.83688,-146.94555,176.13,262.63
64.78755,-146.8108,44.87,52.76
63.71097,-146.20955,80.79,142.16
64.16221,-145.98076,61.74,110.42
64.72743,-148.455,56.73,149.81
65.4739,-147.52993,172.53,205.52
62.75021,-148.15045,54.88,64.89
64.12611,-148.6692,41.58,53.72
64.073,-148.01883,78.67,160.44
63.44199,-148.22064,83.65,151.84
64.58103,-147.94274,168.58,282.3
64.54363,-148.15067,66.65,164.55
65.41802,-144.91866,159.12,211.49
64.66376,-146.51004,40.0,62.8
63.4261,-148.52454,53.84,66.48
65.42565,-146.94175,128.37,205.21
65.09993,-146.47861,88.2,166.94
65.50285,-147.57461,77.51,140.45
64.90556,-145.668,185.16,261.08
65.34993,-144.74929,40.67,85.93
63.15102,-145.44408,72.44,190.71
62.69352,-146.05118,50.53,64.48
65.17746,-148.32224,149.8,226.16
64.19573,-145.81731,97.29,156.74
64.61954,-145.94725,74.65,134.02
63.29495,-146.00327,195.38,250.67
62.75708,-148.75738,45.91,111.78
63.73506,-145.89596,48.75,62.24
62.69603,-145.26878,68.03,177.2
63.99019,-148.41743,202.06,253.22
64.16806,-145.61498,122.85,193.34
64.39537,-145.13658,79.33,117.1
64.49196,-147.92874,100.31,163.91
64.02904,-147.29272,51.05,112.85
64.27564,-148.65654,47.84,61.1
64.3625,-147.09301,224.13,279.91
64.10805,-146.06819,68.22,156.8
64.02247,-145.20411,202.24,241.68
64.36992,-145.31192,52.91,112.07
63.6781,-144.73727,89.97,167.91
65.58392,-145.61904,78.51,97.4
64.64111,-147.57662,91.52,164.7
64.63075,-148.28294,46.71,58.39
63.62033,-148.57629,186.51,233.42
62.90284,-145.00207,51.9,107.46
63.892,-144.65722,79.58,181.25
63.67705,-146.74173,66.33,75.47
63.82636,-148.00929,180.81,220.1
64.24268,-145.60238,66.57,120.68
64.92931,-145.65442,83.0,151.19
63.02848,-148.20287,45.77,55.38
65.24217,-147.85921,55.02,95.14
65.59057,-147.51329,96.78,181.98
62.81633,-145.94547,62.78,71.48
63.8885,-147.01946,130.02,219.04
63.41246,-145.50024,43.33,53.19
63.18637,-148.12931,84.3,151.31
64.74872,-147.85885,78.95,146.31
63.16551,-146.28303,62.98,105.81
65.0991,-147.93217,165.91,202.82
65.17081,-147.01967,61.2,74.33
64.04635,-148.00304,40.18,54.0
63.61504,-146.63113,111.63,187.6
64.50303,-147.18029,83.2,155.6
63.43542,-145.18872,143.13,241.32
65.23133,-146.28655,102.78,197.26
64.65118,-145.16472,159.62,191.1
62.84089,-145.3025,37.33,55.81
62.82588,-146.56922,58.57,70.5
63.23085,-146.60191,117.3,179.14
65.40112,-146.88024,78.3,146.34
63.39353,-145.79472,162.7,262.84
64.68771,-145.57073,108.1,197.85
65.21169,-148.5721,42.39,77.42
64.82367,-147.58596,136.51,215.88
65.03431,-146.06956,55.52,69.47
63.0394,-148.51916,112.81,170.34
64.67383,-146.73937,73.92,114.09
65.27067,-148.32031,120.45,148.89
63.4564,-144.92043,49.49,108.9
63.23395,-145.32818,54.11,68.16
63.49248,-145.12845,99.46,195.41
63.3341,-145.59966,189.48,304.81
65.37357,-147.86617,119.38,193.25
63.27699,-147.49537,72.66,93.29
64.43246,-145.30543,107.62,160.8
63.18249,-148.35559,55.48,114.77
65.19278,-148.00319,125.3,167.18
63.80355,-148.30563,52.58,67.62
62.90109,-148.80439,102.99,189.46
63.00606,-147.71019,207.84,310.13
64.52572,-148.5086,97.2,164.82
63.01305,-148.04237,57.42,110.56
63.52327,-146.66428,68.65,76.48
64.78572,-144.59797,98.2,167.71
64.60677,-146.7605,51.06,66.37
64.36498,-145.56289,107.34,187.51
64.47442,-146.75776,55.79,85.26
65.28784,-146.22498,119.01,189.53
65.44904,-148.15603,68.3,77.51
64.11158,-144.63078,164.12,249.67
64.94052,-145.09903,76.18,110.24
63.88383,-148.42475,94.0,164.0
63.80677,-148.54653,50.16,68.6
63.92651,-148.20425,52.29,64.77
64.7063,-148.6406,140.79,193.36
65.52353,-148.29776,119.74,223.01
65.31887,-146.22246,67.84,83.38
62.90843,-148.07721,47.65,74.57
64.05329,-145.96784,92.0,165.91
64.39466,-145.60458,100.9,151.1
64.91207,-145.916,147.65,192.98
65.39588,-145.24797,55.98,68.09
62.94938,-145.35609,65.59,81.86
64.88288,-146.37583,44.47,67.56
64.15526,-148.78499,156.69,187.21
63.674,-148.75022,88.44,160.24
63.67038,-145.53016,127.94,238.71
65.18091,-148.72045,131.06,193.16
65.51341,-146.4882,151.51,170.93
65.42096,-146.17977,40.0,61.8
64.28577,-146.50881,63.01,76.07
63.24408,-148.00383,159.12,169.62
64.79184,-148.33575,80.09,137.81
63.88056,-147.45348,157.94,238.97
65.07553,-148.65336,138.82,241.48
62.76204,-145.51281,41.67,65.95
63.47126,-146.77618,124.79,179.92
65.05727,-147.74638,61.07,77.67
64.40723,-146.40001,147.74,162.45
63.87151,-148.35912,62.52,82.24
62.82276,-148.64486,74.33,98.98
63.02033,-144.909,47.28,84.52
65.35983,-144.54763,58.54,78.59
65.53849,-144.63375,146.16,232.56
62.82643,-145.68838,164.64,219.02
65.03128,-145.72966,99.23,187.31
64.99744,-148.1901,72.1,84.71
63.33453,-145.89725,130.94,161.38
63.73539,-147.78227,55.05,91.9
62.99179,-147.75892,78.94,124.76
64.56217,-148.01042,56.22,73.98
64.71176,-145.43913,153.98,225.21
62.97796,-147.87724,134.14,246.74
64.29642,-146.99665,78.18,157.39
64.62066,-148.17114,55.48,76.36
64.02236,-145.31991,71.83,79.98
64.80786,-146.00406,120.8,160.58
64.34922,-146.38757,55.95,77.0
65.39011,-148.33498,94.37,178.4
63.75116,-145.57172,160.97,225.92
64.76686,-144.83119,50.85,59.95
65.15148,-144.54024,77.06,93.7
65.28492,-144.72873,133.37,200.26
64.5156,-145.91711,69.01,103.61
63.92478,-144.60929,110.53,169.05
64.70579,-145.92852,57.32,97.73
64.66766,-147.59235,42.53,51.97
64.39809,-147.93165,110.6,223.9
63.37476,-145.56341,164.41,217.51
63.08123,-148.69582,77.67,110.86
65.32834,-146.57612,56.37,103.89
63.71963,-148.55864,99.79,178.45
65.11719,-145.71018,143.4,168.94
63.0763,-146.34329,104.45,136.22
64.62572,-146.19331,44.33,55.67
64.63966,-146.90413,72.77,109.43
62.86229,-147.16513,51.28,91.02
64.5282,-148.53649,173.16,210.94
63.24597,-148.42455,147.09,204.76
63.39522,-146.71579,89.85,154.12
63.03067,-145.39649,142.16,202.45
64.53014,-147.00567,142.67,170.67
65.4209,-145.30831,43.88,76.77
63.27732,-146.62049,71.74,103.1
64.74622,-144.99119,175.58,183.45
62.81621,-146.23901,90.9,148.09
63.53748,-145.83111,130.99,188.57
65.31952,-146.10238,144.13,214.37
63.71669,-148.38932,43.08,77.7
65.03134,-146.54596,119.32,171.97
65.22827,-147.56909,72.03,117.94
62.83327,-146.76091,59.05,107.06
63.89734,-147.17272,172.55,167.5
65.25897,-146.56962,85.32,134.03
63.4168,-147.11557,46.4,86.91
63.99113,-145.09169,101.66,172.09
63.76737,-145.66327,66.39,114.75
64.38608,-147.93758,153.69,252.37
63.04824,-146.25939,93.35,187.74
64.36387,-145.37377,76.6,94.26
65.58737,-147.13918,163.77,166.56
62.98415,-145.26691,47.44,83.68
63.78828,-146.0393,73.03,140.84
64.28394,-146.55334,59.45,84.24
65.47149,-148.41363,165.62,248.76
63.1016,-145.28743,111.0,232.63
64.82264,-144.5313,73.62,163.65
64.53657,-146.18363,46.93,64.24
65.32889,-148.63335,81.06,95.69
64.78683,-148.27958,151.5,171.29
62.69449,-144.86442,60.43,100.25
62.801,-148.75172,92.05,166.97
62.72572,-146.95363,169.53,247.85
64.73358,-148.17399,44.91,54.02
62.83546,-147.72152,95.73,124.15
64.97519,-145.67266,124.49,201.68
63.11613,-146.23824,72.91,141.39
63.52199,-145.51156,132.88,184.54
64.76538,-147.8358,63.05,121.45
62.82392,-148.25541,44.82,59.75
65.28839,-145.79091,114.95,180.13
65.17349,-147.04796,169.55,264.19
64.6598,-147.50856,99.26,141.46
65.30591,-147.73712,61.74,116.27
64.72059,-148.5899,114.16,179.49
63.367,-147.83262,133.13,192.28
63.57575,-147.83125,78.1,122.2
63.20769,-148.02101,47.35,64.37
63.61092,-145.21956,88.11,144.28
64.96806,-147.65918,173.79,255.55
62.87505,-147.80027,53.91,96.98
63.0121,-148.36407,110.47,144.02
65.55064,-147.96939,109.54,168.35
65.40259,-144.53636,110.51,142.86
63.35451,-145.78729,132.02,195.3
63.45697,-147.01039,85.29,135.2
63.64366,-146.78744,45.15,82.23
64.00582,-144.76486,174.43,226.54
63.20105,-146.74399,111.95,165.79
65.05524,-146.02808,82.27,132.26
65.13736,-145.23618,137.96,196.24
62.88852,-148.60141,120.12,174.55
64.99365,-145.36502,48.99,102.36
63.23175,-146.48857,87.94,144.17
64.28395,-145.75393,67.34,122.88
64.41253,-147.28523,169.06,203.29
64.14225,-147.88423,97.85,144.02
63.83857,-145.20687,56.01,110.31
65.20328,-146.00393,84.12,162.47
65.37593,-146.04036,147.89,202.48
65.35189,-147.8326,74.45,141.3
64.49807,-145.09188,106.24,183.37
63.71072,-148.12178,157.06,181.23
64.24033,-146.93885,87.81,115.51
64.09309,-147.43316,57.61,111.78
64.22324,-147.15038,76.85,130.99
65.15109,-148.30573,61.14,104.83
62.92687,-144.87634,127.61,165.0
64.29589,-145.74728,103.4,187.12
64.71365,-145.82107,109.18,196.59
63.90989,-146.23265,99.4,132.5
64.14329,-145.32413,55.04,106.72
63.87259,-147.37152,152.51,178.75
64.061,-148.71399,66.99,120.77
64.79527,-148.02614,89.46,149.93
65.28452,-146.51071,115.0,152.21
65.14123,-145.57707,53.05,94.23
63.78353,-145.7549,114.5,217.94
62.80571,-144.60662,111.03,153.27
65.0116,-145.1761,111.31,190.8
64.00232,-147.27748,143.69,188.01
63.09874,-146.73948,69.59,137.7
64.91933,-145.49712,51.46,95.41
64.39071,-144.80281,88.0,125.05
63.83031,-147.52143,113.94,148.87
65.30829,-145.55474,107.54,161.58
63.50918,-148.0616,65.04,122.14
63.13868,-145.97282,129.93,193.5
65.31611,-145.87977,114.1,204.41
62.86199,-148.05704,93.41,167.74
63.71102,-146.95271,49.97,86.3
63.83402,-147.69118,94.35,147.57
63.28651,-146.40379,116.16,163.23
63.10314,-144.9053,55.22,109.53
62.72797,-147.41124,74.62,85.67
64.41526,-148.60491,122.82,180.49
65.22641,-146.11023,85.85,129.28
64.04691,-146.7074,125.8,231.28
64.20512,-147.0295,93.69,149.8
64.79771,-146.4667,51.96,109.24
65.3066,-144.52019,116.27,178.72
63.62319,-148.06402,112.1,172.9
62.70499,-145.34775,68.6,110.86
63.19172,-146.41045,105.65,141.07
63.13687,-148.54469,122.45,204.53
64.10954,-145.71996,57.87,119.76
62.95401,-144.88943,95.51,155.62
63.96251,-145.88743,72.16,143.25
63.22499,-148.81308,117.57,173.16
63.69284,-146.6479,98.9,137.79
64.26721,-147.80812,66.49,140.39
63.8918,-145.5804,83.03,153.51
64.29435,-146.0973,100.49,154.71
63.757,-145.62591,82.41,154.3
62.95748,-147.73332,133.81,178.57
63.27349,-148.0462,118.71,160.92
63.20046,-148.68393,106.12,151.25
64.48029,-145.8197,78.56,146.39
64.73487,-148.53915,69.9,143.69
63.8039,-146.61876,73.66,139.58
64.08752,-146.48397,85.74,156.3
64.87537,-146.94067,89.34,166.29
64.97102,-148.17378,148.28,201.97
64.16688,-146.64436,118.44,165.5
62.74891,-145.22625,67.18,145.93
64.72097,-147.09586,122.67,156.92
65.54635,-148.06152,83.56,153.6
62.91136,-144.63176,80.98,130.32
62.69121,-148.80041,91.9,178.99
65.48169,-147.61569,65.74,141.43
64.6203,-147.68949,88.99,203.83
64.91206,-148.42368,117.77,175.93
63.894,-147.99091,144.48,232.24
64.43746,-146.89388,123.02,170.75
65.1121,-144.81823,82.77,161.89
63.98802,-145.29587,63.87,139.14
65.37943,-146.65263,68.18,72.13
63.1274,-146.89373,91.35,179.32
65.15446,-147.99296,109.33,163.33
64.65072,-148.50672,73.62,154.38
63.0009,-148.04805,119.04,192.09
65.08194,-148.3696,96.91,169.08
63.79814,-145.24397,108.48,188.74
62.68494,-146.4454,56.43,108.24
64.40868,-145.85954,107.71,160.79
63.27787,-147.9597,103.07,192.78
63.05802,-144.95861,67.68,153.21
64.55882,-144.77732,52.25,51.79
64.06416,-146.94351,117.0,173.34
63.65605,-147.8777,92.44,134.08
64.91033,-148.68907,112.1,223.89
63.00081,-145.01844,119.51,167.62
63.6162,-145.61709,63.3,141.93
63.21867,-146.79145,111.18,153.44
64.33159,-146.90574,107.07,154.57
65.56946,-147.01356,72.07,73.54
65.24056,-146.83319,78.92,91.58
64.61764,-146.30041,129.46,275.47
63.33089,-147.27142,64.66,152.57
64.20027,-145.80029,123.33,180.2
64.83254,-147.21371,73.92,91.2
62.94342,-144.85309,121.64,126.43
65.58392,-148.56698,107.86,164.96
63.69774,-148.52616,84.61,100.25
65.11014,-147.7785,71.63,161.38
63.34041,-146.43245,79.26,115.8
65.31025,-145.26874,110.84,175.19
65.3162,-145.2052,134.26,246.3
65.49646,-147.36816,132.75,102.89
62.68776,-145.99844,118.64,182.54
64.38765,-146.96364,72.75,124.76
64.1878,-148.30887,75.27,170.91
64.25458,-147.40935,105.8,184.1
64.83703,-146.35673,87.85,179.63
64.41096,-144.52723,79.17,142.05
62.93211,-146.48736,145.57,277.82
64.52074,-148.45283,121.33,179.84
65.35712,-147.00882,132.4,112.62
64.27615,-145.20498,72.06,179.76
63.95525,-144.99648,103.74,194.04
64.73034,-147.32572,73.32,102.45
63.05906,-147.99283,101.43,192.19
64.46137,-145.69864,70.5,159.56
63.39967,-146.88348,84.35,204.74
62.84864,-147.5342,141.04,275.09
63.61026,-146.83307,122.5,182.9
65.19535,-147.08087,122.38,142.69
63.16037,-144.95829,93.06,184.39
62.8797,-144.63544,68.65,155.76
63.70367,-144.79444,55.88,57.64
64.31716,-144.53896,112.83,241.18
62.82893,-145.82699,133.61,187.07
63.497,-147.67088,91.59,197.76
65.58119,-147.89361,119.64,178.35
63.8039,-145.41329,84.05,183.84
62.76661,-145.49639,114.13,204.79
62.86963,-144.93609,65.48,120.23
65.16396,-146.62185,132.73,143.46
64.3471,-147.52189,142.69,182.4
65.14784,-145.82672,44.3,43.8
64.49505,-147.35933,78.27,157.16
64.91865,-147.46343,121.23,184.6
63.82041,-148.28338,91.63,144.21
65.27925,-144.91224,100.7,175.49
64.45907,-147.11566,150.75,189.59
63.97986,-145.63264,73.65,152.39
64.97806,-145.70069,145.1,19.16
63.47394,-145.95064,128.97,193.3
63.94669,-147.03273,54.67,50.44
64.53362,-147.36869,62.61,69.13
64.78911,-145.33553,129.4,215.63
65.01118,-146.46809,67.65,150.66
64.77219,-147.7737,151.44,204.58
65.3571,-144.63961,147.48,25.05
63.97301,-144.81276,138.34,182.83
63.32413,-145.33546,69.39,71.47
64.66317,-147.0822,72.86,169.55
64.06082,-144.63141,65.92,80.14
63.51259,-145.65927,133.34,215.67
65.1801,-145.89777,154.98,242.24
63.26802,-145.57872,154.92,51.66
63.35129,-148.74197,137.25,178.57
64.9774,-147.62486,65.84,67.27
63.27634,-146.73397,80.77,164.58
63.15875,-146.15967,114.56,217.64
63.23265,-146.74206,109.72,147.63
64.23225,-148.66255,77.29,129.41
63.22871,-147.26547,157.06,247.47
64.91722,-148.55347,130.59,180.75
64.55997,-146.6684,169.32,43.12
63.91773,-144.83014,81.11,158.27
65.16193,-144.57876,63.55,65.66
62.76256,-145.06493,115.89,199.89
64.29687,-144.81382,133.17,173.28
63.92313,-148.64932,84.05,150.92
64.48647,-145.75772,75.01,143.27
65.45781,-144.87947,137.6,237.39
64.21053,-148.0094,139.51,178.78
62.85002,-144.93286,170.5,75.51
64.60622,-147.74041,110.92,173.23
65.52437,-146.60236,55.64,56.29
65.13225,-144.53702,74.92,141.45
64.09731,-148.76885,130.9,211.58
64.04417,-146.00171,157.94,168.59
64.34701,-148.33341,89.85,158.27
65.16621,-147.037,118.76,215.99
63.30074,-147.73752,160.04,126.02
63.60572,-148.55469,99.22,154.12
63.37796,-144.67976,66.68,89.4
65.27186,-144.9017,141.14,260.87
63.14691,-147.65677,162.47,175.03
64.14501,-145.81628,44.33,43.94
62.95934,-145.61769,87.56,117.21
63.21429,-144.75815,151.71,154.5
63.80815,-146.97458,60.49,64.8
63.56498,-146.51464,91.67,134.82
63.0374,-148.70159,92.25,115.76
64.61244,-148.56888,147.75,210.12
64.63318,-145.35173,79.77,98.89
65.0082,-145.50517,154.1,250.0
63.16603,-145.4642,152.07,169.52
63.24257,-146.22879,43.9,43.03
63.60471,-145.39465,60.9,63.89
64.38345,-145.14344,94.19,103.72
64.86829,-146.73801,75.18,114.89
64.2496,-146.90504,143.36,241.06
64.14509,-148.53082,174.02,299.93
63.14073,-145.2943,161.09,185.42
64.45929,-145.86064,56.63,54.57
65.27365,-147.93231,56.6,58.81
64.74813,-145.72795,73.86,139.29
64.92734,-146.12944,106.59,155.04
64.76648,-145.96821,134.76,215.08
64.43715,-147.34532,190.36,258.13
64.00305,-144.96914,52.47,53.52
65.28833,-147.61221,164.65,187.28
62.97433,-144.5118,75.1,141.02
65.37292,-148.20947,125.32,187.65
64.30903,-147.58458,75.85,90.38
63.40808,-144.71964,76.09,76.53
63.23672,-147.99325,116.88,171.88
63.69774,-145.31442,171.26,140.34
64.08223,-145.17019,172.94,156.54
63.30728,-148.00207,68.63,126.46
63.41594,-145.82531,58.7,58.13
