lat,lon,prec_idf_hist,ng_idf_hist
65.04685,-146.44846,109.34,122.23
64.56183,-144.80495,120.59,161.12
65.11226,-145.84703,133.38,120.79
63.39609,-146.78617,197.88,173.4
65.35067,-148.81605,102.9,113.95
64.56648,-145.14031,170.26,174.49
62.70819,-145.15045,143.31,145.63
63.57548,-148.22856,107.06,120.09
65.25623,-147.19722,122.41,161.98
65.52406,-145.89524,134.35,137.61
63.73147,-146.28453,116.29,128.28
62.9489,-146.64687,92.88,102.93
63.46998,-145.09822,192.1,183.74
62.87684,-146.93464,156.68,176.08
64.09085,-148.21149,136.54,148.96
62.9843,-146.55887,125.32,157.98
62.71295,-148.02898,149.68,155.13
63.10411,-147.48098,126.44,141.1
65.06614,-148.76121,124.18,135.7
64.3723,-148.06037,89.97,104.95
64.57889,-148.61408,137.01,143.08
64.26235,-144.6735,143.25,170.49
64.95305,-147.03217,180.7,181.25
65.46596,-148.20722,114.54,148.34
63.57591,-147.24884,101.83,116.42
64.83385,-147.36015,128.41,141.45
62.97761,-145.55171,150.06,160.01
64.02277,-146.34522,165.47,168.14
64.37508,-146.70842,136.58,149.63
65.43523,-144.60672,94.5,116.45
64.49099,-147.44882,126.56,156.56
63.51809,-147.05053,108.74,127.74
65.11056,-146.97771,166.32,157.53
62.68716,-146.11019,116.86,141.55
63.88938,-145.85527,171.46,173.85
62.76408,-146.89292,145.9,153.8
63.90994,-147.82569,82.76,102.1
64.30689,-145.97407,106.65,119.36
63.32382,-144.65359,113.44,132.85
63.73976,-145.23357,111.34,146.28
65.52603,-147.83223,161.21,156.77
63.62886,-147.20811,164.83,165.82
63.63795,-145.11854,134.91,136.78
63.97449,-145.88089,102.87,109.77
64.10005,-144.86986,103.28,117.77
65.48724,-148.16653,284.21,290.29
63.31206,-147.33718,106.6,125.52
64.32363,-148.5616,129.06,159.7
64.63767,-145.87839,125.67,127.12
63.84698,-144.59672,168.34,163.96
65.54482,-144.9323,179.98,181.69
63.56748,-148.07638,117.09,126.06
65.20911,-147.5642,108.71,114.24
63.70116,-145.75677,112.15,131.08
65.02458,-147.52665,136.13,165.5
65.07309,-147.98972,146.65,140.16
65.52834,-144.71561,244.42,249.5
64.54565,-145.84178,119.0,123.77
64.66168,-148.20939,170.64,178.07
64.23146,-148.37447,177.64,176.37
65.24654,-148.25811,99.29,105.25
65.05009,-145.18321,135.19,160.23
63.07595,-147.32638,147.1,151.83
63.44077,-145.58439,113.35,138.93
64.09178,-145.67187,95.72,108.84
64.67755,-147.63122,216.28,223.72
63.71151,-145.79411,152.06,175.26
65.03954,-144.78723,143.36,159.45
64.72853,-147.70784,191.0,197.76
65.32575,-146.03897,133.93,155.97
65.07954,-145.34467,98.98,113.31
63.78921,-145.1627,121.17,139.82
64.40495,-147.8702,95.23,108.9
63.82986,-145.77269,136.87,156.39
65.43049,-147.80692,201.0,210.2
62.75487,-146.38204,144.11,177.76
63.33337,-147.55252,127.14,142.95
63.83679,-146.19986,117.6,124.33
65.10023,-148.15354,125.46,149.13
62.95715,-146.36249,203.44,213.79
64.45107,-145.66055,99.76,125.9
63.79842,-145.77549,132.73,150.36
63.47196,-145.69555,104.11,117.91
65.01268,-145.48772,131.11,161.61
64.81992,-148.1606,122.64,138.43
63.20381,-146.77078,206.2,217.16
62.99546,-146.0059,124.35,159.5
63.44734,-145.29607,108.74,134.22
62.75803,-145.08139,192.75,209.71
64.12032,-147.85178,89.23,97.16
63.93572,-144.8776,89.96,95.88
63.54108,-148.13144,120.36,142.37
63.18807,-146.49692,130.78,174.31
64.24396,-145.67436,227.9,245.21
63.17889,-147.14933,113.82,136.1
65.11859,-148.64719,164.61,176.02
64.79426,-146.05591,91.16,93.49
63.73536,-146.7545,98.01,104.34
65.15148,-145.61588,376.28,416.97
65.12234,-144.73737,114.51,137.32
64.89943,-145.73072,144.24,173.23
63.21894,-145.30808,112.04,107.56
64.7962,-144.63611,254.4,261.1
64.01624,-147.81663,129.06,151.22
64.59377,-146.88449,105.72,114.5
63.23406,-148.50025,136.55,144.11
65.15754,-145.98514,132.13,151.54
62.84343,-147.23012,156.89,168.49
64.92513,-145.55307,330.09,376.84
65.30748,-148.67358,123.86,129.44
64.89308,-146.60654,103.78,113.47
62.92834,-146.75519,151.1,162.8
63.01266,-147.97268,245.49,251.05
63.89472,-145.60759,111.09,120.79
63.72143,-146.80455,149.6,166.3
62.77403,-144.61031,129.53,131.56
64.58068,-147.53434,142.39,160.88
65.26444,-146.62628,91.52,108.15
65.41945,-146.81033,285.7,315.59
65.19098,-148.12276,161.38,177.11
65.09585,-145.32022,130.29,133.5
64.97177,-146.77085,229.48,250.9
64.16981,-144.64033,152.01,164.42
62.69237,-145.98212,98.37,108.78
63.63751,-147.10408,136.02,152.39
63.59577,-147.58009,101.63,115.03
65.07737,-147.89882,129.79,138.73
64.31008,-147.72891,269.57,298.54
64.36658,-147.26522,168.65,187.83
64.48105,-147.14795,143.51,153.72
63.17995,-148.32872,110.63,128.12
63.02926,-147.55917,128.02,152.77
62.68817,-147.33319,257.04,278.68
64.02703,-147.3369,88.52,100.28
65.55066,-144.86827,123.68,122.33
64.86012,-144.70155,115.21,115.79
64.85769,-146.12389,141.42,165.85
62.94411,-147.9211,96.87,105.63
64.77578,-148.57794,275.41,311.34
65.18515,-148.48141,129.4,160.48
63.69371,-145.74651,127.02,116.82
64.02048,-147.72835,84.59,99.22
63.44404,-146.20816,268.08,279.3
64.08505,-148.01297,103.69,102.28
64.75864,-148.45448,87.91,79.89
63.2093,-144.54825,125.77,148.24
63.87657,-145.67519,133.85,164.38
65.42668,-144.76273,292.81,336.78
63.86539,-146.1702,92.6,108.15
64.19202,-147.74427,237.95,256.82
65.12274,-146.77812,82.64,81.53
65.16991,-144.94793,105.77,105.87
64.51809,-147.87207,523.06,521.57
62.79344,-145.62194,126.47,142.75
63.2182,-145.64806,165.24,183.64
64.90356,-146.1427,310.27,351.09
65.58355,-146.56938,88.25,91.46
64.61965,-146.44594,99.92,113.1
63.6872,-146.40798,96.99,97.11
64.88135,-147.60051,205.99,231.83
64.06255,-148.3831,147.31,162.17
64.78034,-148.48787,166.32,170.23
65.11652,-144.80064,483.2,487.67
64.47492,-145.64714,88.47,94.67
64.77453,-146.93539,91.32,94.73
65.36029,-145.38924,113.54,127.21
64.95229,-146.95871,305.67,339.94
63.04289,-145.27715,165.62,165.82
65.46613,-147.17455,155.45,156.73
64.01499,-145.84431,153.21,174.44
63.47448,-145.08144,93.23,94.66
65.41985,-148.03647,91.06,100.9
65.53012,-145.15268,326.85,359.19
63.08666,-145.04156,136.28,156.89
63.1492,-148.60909,98.52,94.96
64.14936,-146.59575,295.46,332.55
64.52411,-146.68754,119.64,123.61
65.37305,-147.4485,165.47,180.07
63.96626,-145.68345,143.74,157.36
64.30797,-147.77341,95.29,103.61
64.88304,-145.75484,106.33,99.96
63.13594,-146.42511,302.58,341.45
63.57403,-146.29624,127.71,147.05
65.10362,-146.58058,154.97,158.77
64.53564,-147.32389,302.05,339.37
65.37524,-144.92947,124.58,152.53
65.38838,-145.35764,92.09,98.61
63.76023,-144.61814,94.75,107.69
64.34771,-145.04714,111.36,108.18
63.36784,-147.3238,127.81,135.96
63.64768,-145.61418,124.56,116.88
63.83688,-146.94555,324.51,353.27
64.78755,-146.8108,87.5,78.62
63.71097,-146.20955,133.88,153.19
64.16221,-145.98076,123.21,117.98
64.72743,-148.455,90.59,104.33
65.4739,-147.52993,289.47,341.08
62.75021,-148.15045,115.77,115.66
64.12611,-148.6692,82.97,70.03
64.073,-148.01883,132.82,142.8
63.44199,-148.22064,149.24,165.26
64.58103,-147.94274,307.05,342.82
64.54363,-148.15067,111.74,115.98
65.41802,-144.91866,264.87,327.2
64.66376,-146.51004,77.98,76.97
63.4261,-148.52454,109.51,110.28
65.42565,-146.94175,284.48,296.53
65.09993,-146.47861,144.24,155.27
65.50285,-147.57461,149.93,169.28
64.90556,-145.668,335.03,358.72
65.34993,-144.74929,75.45,80.67
63.15102,-145.44408,122.24,127.34
62.69352,-146.05118,98.46,92.87
65.17746,-148.32224,255.7,295.96
64.19573,-145.81731,157.13,173.35
64.61954,-145.94725,152.01,158.29
63.29495,-146.00327,452.32,457.43
62.75708,-148.75738,83.71,80.86
63.73506,-145.89596,93.94,85.08
62.69603,-145.26878,117.13,120.71
63.99019,-148.41743,339.94,373.64
64.16806,-145.61498,213.11,223.28
64.39537,-145.13658,161.97,176.94
64.49196,-147.92874,158.12,175.41
64.02904,-147.29272,94.22,85.79
64.27564,-148.65654,92.91,91.43
64.3625,-147.09301,501.47,514.49
64.10805,-146.06819,119.47,121.97
64.02247,-145.20411,334.9,364.23
64.36992,-145.31192,93.58,98.64
63.6781,-144.73727,160.26,152.33
65.58392,-145.61904,162.56,180.01
64.64111,-147.57662,147.25,163.89
64.63075,-148.28294,87.62,94.35
63.62033,-148.57629,388.68,383.84
62.90284,-145.00207,99.19,97.64
63.892,-144.65722,147.19,137.6
63.67705,-146.74173,143.04,130.69
63.82636,-148.00929,297.38,344.58
64.24268,-145.60238,111.34,120.47
64.92931,-145.65442,135.17,158.42
63.02848,-148.20287,85.29,89.15
65.24217,-147.85921,109.78,116.6
65.59057,-147.51329,174.03,169.44
62.81633,-145.94547,134.63,121.98
63.8885,-147.01946,245.09,257.61
63.41246,-145.50024,80.98,82.94
63.18637,-148.12931,149.18,156.51
64.74872,-147.85885,139.34,134.49
63.16551,-146.28303,136.64,141.19
65.0991,-147.93217,274.16,344.23
65.17081,-147.01967,130.41,130.5
64.04635,-148.00304,77.56,75.36
63.61504,-146.63113,192.48,192.6
64.50303,-147.18029,154.57,161.14
63.43542,-145.18872,265.11,272.16
65.23133,-146.28655,176.64,173.08
64.65118,-145.16472,263.34,335.78
62.84089,-145.3025,72.94,71.01
62.82588,-146.56922,118.21,120.58
63.23085,-146.60191,191.8,209.94
65.40112,-146.88024,148.92,159.85
63.39353,-145.79472,311.34,330.0
64.68771,-145.57073,175.75,188.19
65.21169,-148.5721,77.7,85.27
64.82367,-147.58596,230.86,294.85
65.03431,-146.06956,109.48,108.24
63.0394,-148.51916,171.23,200.03
64.67383,-146.73937,146.77,147.8
65.27067,-148.32031,316.13,314.59
63.4564,-144.92043,86.76,86.9
63.23395,-145.32818,104.1,100.98
63.49248,-145.12845,167.09,171.59
63.3341,-145.59966,358.92,407.18
65.37357,-147.86617,211.4,232.22
63.27699,-147.49537,144.52,151.44
64.43246,-145.30543,165.79,187.99
63.18249,-148.35559,97.13,101.07
65.19278,-148.00319,301.1,310.62
63.80355,-148.30563,98.93,98.42
62.90109,-148.80439,180.86,162.89
63.00606,-147.71019,401.7,444.94
64.52572,-148.5086,183.63,182.8
63.01305,-148.04237,103.9,115.89
63.52327,-146.66428,139.67,140.79
64.78572,-144.59797,164.83,182.26
64.60677,-146.7605,94.82,98.34
64.36498,-145.56289,210.97,212.78
64.47442,-146.75776,110.6,131.91
65.28784,-146.22498,199.24,195.36
65.44904,-148.15603,142.33,130.06
64.11158,-144.63078,305.92,336.43
64.94052,-145.09903,141.23,127.58
63.88383,-148.42475,164.97,177.1
63.80677,-148.54653,93.46,95.99
63.92651,-148.20425,113.48,136.96
64.7063,-148.6406,229.93,242.32
65.52353,-148.29776,223.55,212.9
65.31887,-146.22246,143.16,135.47
62.90843,-148.07721,87.31,91.96
64.05329,-145.96784,167.44,167.68
64.39466,-145.60458,182.66,173.43
64.91207,-145.916,250.73,305.99
65.39588,-145.24797,129.05,154.42
62.94938,-145.35609,136.58,144.24
64.88288,-146.37583,84.14,85.12
64.15526,-148.78499,255.47,272.78
63.674,-148.75022,173.09,193.34
63.67038,-145.53016,229.52,242.77
65.18091,-148.72045,218.93,239.3
65.51341,-146.4882,244.68,326.73
65.42096,-146.17977,74.09,78.12
64.28577,-146.50881,124.7,133.9
63.24408,-148.00383,248.52,279.91
64.79184,-148.33575,160.11,163.17
63.88056,-147.45348,309.1,350.66
65.07553,-148.65336,224.33,258.31
62.76204,-145.51281,76.21,76.89
63.47126,-146.77618,208.68,277.82
65.05727,-147.74638,115.53,126.8
64.40723,-146.40001,234.24,269.19
63.87151,-148.35912,144.48,148.34
62.82276,-148.64486,149.62,154.22
63.02033,-144.909,86.65,91.11
65.35983,-144.54763,108.3,118.13
65.53849,-144.63375,226.84,258.25
62.82643,-145.68838,339.04,365.5
65.03128,-145.72966,171.59,209.81
64.99744,-148.1901,138.57,151.13
63.33453,-145.89725,217.07,238.77
63.73539,-147.78227,102.17,120.17
62.99179,-147.75892,165.08,153.35
64.56217,-148.01042,102.31,105.43
64.71176,-145.43913,241.51,256.7
62.97796,-147.87724,251.44,264.02
64.29642,-146.99665,140.48,158.47
64.62066,-148.17114,106.96,135.43
64.02236,-145.31991,138.57,142.74
64.80786,-146.00406,211.5,226.86
64.34922,-146.38757,99.22,106.68
65.39011,-148.33498,184.11,167.55
63.75116,-145.57172,261.6,266.99
64.76686,-144.83119,98.89,114.65
65.15148,-144.54024,156.45,157.12
65.28492,-144.72873,243.8,250.18
64.5156,-145.91711,131.32,133.78
63.92478,-144.60929,197.35,206.36
64.70579,-145.92852,98.92,108.66
64.66766,-147.59235,81.67,76.91
64.39809,-147.93165,208.59,203.65
63.37476,-145.56341,272.15,299.43
63.08123,-148.69582,155.66,169.71
65.32834,-146.57612,98.81,99.42
63.71963,-148.55864,186.46,196.92
65.11719,-145.71018,245.76,272.04
63.0763,-146.34329,200.92,198.73
64.62572,-146.19331,90.84,79.47
64.63966,-146.90413,143.72,164.2
62.86229,-147.16513,89.44,92.87
64.5282,-148.53649,298.93,325.86
63.24597,-148.42455,322.41,348.86
63.39522,-146.71579,182.58,187.46
63.03067,-145.39649,262.43,291.7
64.53014,-147.00567,233.94,289.71
65.4209,-145.30831,78.8,85.38
63.27732,-146.62049,137.14,160.18
64.74622,-144.99119,303.83,350.77
62.81621,-146.23901,181.45,197.71
63.53748,-145.83111,297.26,309.62
65.31952,-146.10238,240.13,296.82
63.71669,-148.38932,77.6,86.56
65.03134,-146.54596,200.01,254.72
65.22827,-147.56909,132.23,155.41
62.83327,-146.76091,112.36,117.6
63.89734,-147.17272,301.2,358.12
65.25897,-146.56962,165.43,181.4
63.4168,-147.11557,82.61,83.91
63.99113,-145.09169,196.72,206.21
63.76737,-145.66327,122.65,133.55
64.38608,-147.93758,253.81,296.1
63.04824,-146.25939,166.29,201.71
64.36387,-145.37377,143.07,160.73
65.58737,-147.13918,295.31,325.23
62.98415,-145.26691,89.65,89.65
63.78828,-146.0393,138.58,146.9
64.28394,-146.55334,107.62,113.19
65.47149,-148.41363,286.42,310.05
63.1016,-145.28743,209.49,206.9
64.82264,-144.5313,134.72,163.09
64.53657,-146.18363,89.85,91.41
65.32889,-148.63335,152.83,163.11
64.78683,-148.27958,286.02,297.23
62.69449,-144.86442,104.42,111.09
62.801,-148.75172,175.17,178.48
62.72572,-146.95363,319.6,320.18
64.73358,-148.17399,84.59,75.79
62.83546,-147.72152,181.55,196.98
64.97519,-145.67266,232.54,238.06
63.11613,-146.23824,135.73,161.71
63.52199,-145.51156,266.52,265.25
64.76538,-147.8358,107.69,111.42
62.82392,-148.25541,87.24,77.01
65.28839,-145.79091,255.99,247.83
65.17349,-147.04796,328.79,349.87
64.6598,-147.50856,189.16,210.41
65.30591,-147.73712,109.31,102.1
64.72059,-148.5899,233.34,221.13
63.367,-147.83262,246.68,257.78
63.57575,-147.83125,143.43,175.82
63.20769,-148.02101,96.6,84.93
63.61092,-145.21956,167.53,193.38
64.96806,-147.65918,352.21,389.63
62.87505,-147.80027,100.29,94.93
63.0121,-148.36407,270.72,295.03
65.55064,-147.96939,227.11,217.31
65.40259,-144.53636,222.25,245.52
63.35451,-145.78729,239.0,265.46
63.45697,-147.01039,162.8,183.1
63.64366,-146.78744,81.14,88.71
64.00582,-144.76486,362.06,391.8
63.20105,-146.74399,226.34,218.95
65.05524,-146.02808,177.46,173.97
65.13736,-145.23618,271.13,303.33
62.88852,-148.60141,207.32,261.36
64.99365,-145.36502,86.05,96.23
63.23175,-146.48857,160.89,175.35
64.28395,-145.75393,120.68,142.84
64.41253,-147.28523,347.9,378.75
64.14225,-147.88423,193.97,192.94
63.83857,-145.20687,99.51,102.84
65.20328,-146.00393,163.29,164.05
65.37593,-146.04036,277.97,335.12
65.35189,-147.8326,130.7,142.2
64.49807,-145.09188,168.38,222.89
63.71072,-148.12178,315.09,335.14
64.24033,-146.93885,171.2,166.56
64.09309,-147.43316,109.18,100.84
64.22324,-147.15038,135.87,159.97
65.15109,-148.30573,106.84,120.5
62.92687,-144.87634,229.43,278.71
64.29589,-145.74728,196.24,220.63
64.71365,-145.82107,175.38,211.82
63.90989,-146.23265,192.71,187.24
64.14329,-145.32413,105.21,94.26
63.87259,-147.37152,316.03,313.36
64.061,-148.71399,117.73,121.82
64.79527,-148.02614,168.38,190.63
65.28452,-146.51071,201.83,242.97
65.14123,-145.57707,96.93,87.73
63.78353,-145.7549,230.81,260.46
62.80571,-144.60662,208.26,204.41
65.0116,-145.1761,194.39,221.19
64.00232,-147.27748,307.18,282.85
63.09874,-146.73948,116.04,122.71
64.91933,-145.49712,98.46,89.05
64.39071,-144.80281,193.44,217.08
63.83031,-147.52143,215.11,242.59
65.30829,-145.55474,196.5,200.17
63.50918,-148.0616,114.91,104.83
63.13868,-145.97282,280.41,249.02
65.31611,-145.87977,228.62,239.45
62.86199,-148.05704,157.15,216.17
63.71102,-146.95271,94.7,87.05
63.83402,-147.69118,176.63,174.69
63.28651,-146.40379,236.56,259.05
63.10314,-144.9053,99.87,88.99
62.72797,-147.41124,151.75,198.6
64.41526,-148.60491,248.17,242.97
65.22641,-146.11023,165.26,199.01
64.04691,-146.7074,248.82,273.68
64.20512,-147.0295,174.57,173.03
64.79771,-146.4667,94.78,96.57
65.3066,-144.52019,228.13,242.33
63.62319,-148.06402,219.69,219.67
62.70499,-145.34775,134.37,132.02
63.19172,-146.41045,232.34,259.32
63.13687,-148.54469,225.78,270.43
64.10954,-145.71996,100.75,104.45
62.95401,-144.88943,172.58,174.55
63.96251,-145.88743,128.81,157.36
63.22499,-148.81308,227.31,228.75
63.69284,-146.6479,199.38,181.89
64.26721,-147.80812,117.41,113.71
63.8918,-145.5804,170.08,163.91
64.29435,-146.0973,208.23,257.07
63.757,-145.62591,143.61,159.44
62.95748,-147.73332,209.96,262.17
63.27349,-148.0462,230.48,224.93
63.20046,-148.68393,217.29,193.28
64.48029,-145.8197,132.05,181.46
64.73487,-148.53915,129.73,123.3
63.8039,-146.61876,131.93,145.54
64.08752,-146.48397,147.48,198.66
64.87537,-146.94067,195.35,205.97
64.97102,-148.17378,242.2,267.21
64.16688,-146.64436,224.33,217.07
62.74891,-145.22625,123.85,122.91
64.72097,-147.09586,245.36,244.38
65.54635,-148.06152,143.01,150.19
62.91136,-144.63176,146.58,187.12
62.69121,-148.80041,167.55,185.9
65.48169,-147.61569,125.61,117.03
64.6203,-147.68949,166.2,173.76
64.91206,-148.42368,203.23,212.96
63.894,-147.99091,254.67,265.77
64.43746,-146.89388,256.19,242.38
65.1121,-144.81823,134.6,137.79
63.98802,-145.29587,126.5,115.01
65.37943,-146.65263,129.43,154.83
63.1274,-146.89373,167.7,174.93
65.15446,-147.99296,189.25,202.14
64.65072,-148.50672,123.94,119.64
63.0009,-148.04805,241.24,226.98
65.08194,-148.3696,180.36,186.46
63.79814,-145.24397,190.6,235.01
62.68494,-146.4454,111.13,107.83
64.40868,-145.85954,187.46,197.41
63.27787,-147.9597,193.1,192.24
63.05802,-144.95861,124.43,101.27
64.55882,-144.77732,97.45,114.09
64.06416,-146.94351,225.92,228.77
63.65605,-147.8777,188.22,207.74
64.91033,-148.68907,222.17,240.95
63.00081,-145.01844,211.72,217.58
63.6162,-145.61709,116.5,106.9
63.21867,-146.79145,199.29,201.67
64.33159,-146.90574,216.76,209.85
65.56946,-147.01356,156.86,195.6
65.24056,-146.83319,169.37,179.93
64.61764,-146.30041,253.26,283.65
63.33089,-147.27142,116.51,115.06
64.20027,-145.80029,215.35,218.85
64.83254,-147.21371,141.4,167.55
62.94342,-144.85309,220.6,225.96
65.58392,-148.56698,214.73,199.44
63.69774,-148.52616,212.5,184.31
65.11014,-147.7785,134.37,125.26
63.34041,-146.43245,163.91,188.01
65.31025,-145.26874,196.56,186.33
65.3162,-145.2052,236.57,277.36
65.49646,-147.36816,253.06,248.35
62.68776,-145.99844,222.45,217.23
64.38765,-146.96364,123.21,156.53
64.1878,-148.30887,137.61,132.76
64.25458,-147.40935,183.05,182.52
64.83703,-146.35673,160.61,169.41
64.41096,-144.52723,173.73,152.37
62.93211,-146.48736,261.17,296.37
64.52074,-148.45283,212.55,223.49
65.35712,-147.00882,259.52,249.65
64.27615,-145.20498,133.34,125.87
63.95525,-144.99648,173.6,190.63
64.73034,-147.32572,137.69,158.15
63.05906,-147.99283,190.77,187.07
64.46137,-145.69864,137.13,125.29
63.39967,-146.88348,149.57,181.11
62.84864,-147.5342,249.26,286.88
63.61026,-146.83307,221.75,223.54
65.19535,-147.08087,242.98,236.16
63.16037,-144.95829,164.97,169.79
62.8797,-144.63544,136.94,125.9
63.70367,-144.79444,98.86,141.75
64.31716,-144.53896,206.02,199.73
62.82893,-145.82699,254.69,249.09
63.497,-147.67088,160.24,202.23
65.58119,-147.89361,239.79,234.39
63.8039,-145.41329,156.68,151.03
62.76661,-145.49639,199.5,247.23
62.86963,-144.93609,148.02,124.88
65.16396,-146.62185,215.84,245.11
64.3471,-147.52189,269.01,263.22
65.14784,-145.82672,81.14,111.01
64.49505,-147.35933,155.79,139.11
64.91865,-147.46343,249.74,253.14
63.82041,-148.28338,183.9,212.5
65.27925,-144.91224,226.89,214.55
64.45907,-147.11566,284.64,275.01
63.97986,-145.63264,152.34,140.42
64.97806,-145.70069,233.81,259.4
63.47394,-145.95064,268.46,267.55
63.94669,-147.03273,114.15,140.25
64.53362,-147.36869,125.79,154.86
64.78911,-145.33553,300.11,313.1
65.01118,-146.46809,135.7,136.87
64.77219,-147.7737,282.42,264.19
65.3571,-144.63961,255.94,272.4
63.97301,-144.81276,248.06,252.46
63.32413,-145.33546,152.22,170.53
64.66317,-147.0822,148.86,144.48
64.06082,-144.63141,146.18,146.54
63.51259,-145.65927,247.83,228.63
65.1801,-145.89777,341.16,387.43
63.26802,-145.57872,291.84,304.42
63.35129,-148.74197,231.78,248.14
64.9774,-147.62486,119.8,145.78
63.27634,-146.73397,178.28,160.64
63.15875,-146.15967,210.03,213.52
63.23265,-146.74206,271.9,250.17
64.23225,-148.66255,166.33,151.27
63.22871,-147.26547,324.2,372.18
64.91722,-148.55347,227.24,242.5
64.55997,-146.6684,336.17,331.03
63.91773,-144.83014,187.12,157.04
65.16193,-144.57876,117.7,141.1
62.76256,-145.06493,221.22,229.33
64.29687,-144.81382,314.71,265.8
63.92313,-148.64932,169.49,183.23
64.48647,-145.75772,175.28,152.8
65.45781,-144.87947,279.21,303.84
64.21053,-148.0094,257.57,251.87
62.85002,-144.93286,322.98,315.45
64.60622,-147.74041,235.94,248.9
65.52437,-146.60236,100.89,139.57
65.13225,-144.53702,175.22,143.9
64.09731,-148.76885,275.75,264.84
64.04417,-146.00171,283.91,267.69
64.34701,-148.33341,193.75,222.7
65.16621,-147.037,242.85,266.05
63.30074,-147.73752,298.78,294.09
63.60572,-148.55469,224.3,225.92
63.37796,-144.67976,147.6,133.06
65.27186,-144.9017,271.39,279.06
63.14691,-147.65677,283.73,275.03
